MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 0.54]","(0.54, 8.31529]","(8.31529, 27.1478]","(27.1478, 51.3858]","(51.3858, 172.563]","(172.563, 455.653]","(455.653, 504.442]","(504.442, 716.839]","(716.839, 954.816]","(954.816, 1356.84]","(1356.84, 1807.29]","(1807.29, 2977.8]","(2977.8, 3266.3]","(3266.3, 6069.22]","(6069.22, 9286.92]","(9286.92, 15021.3]","(15021.3, 23414.1]","(23414.1, 29232.3]","(29232.3, 38578.5]","(38578.5, 51385.8]","(51385.8, 78628.9]","(78628.9, 121433.0]","(121433.0, 139501.0]","(139501.0, 172563.0]","(172563.0, 303339.0]","(303339.0, 504442.0]","(504442.0, 771881.0]","(771881.0, 1096880.0]","(1096880.0, 1271800.0]","(1271800.0, 3683540.0]","(3683540.0, 6069220.0]","(6069220.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,18,"(78628.9, 121433.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.903202e-05,-2.338798e-05,-3.339159e-05,-3.160298e-05,-2.838811e-05,-2.772006e-05,-2.815969e-05,-2.829747e-05,-2.98871e-05,-3.092578e-05,-3.22174e-05,-3.315344e-05,-3.315344e-05,-3.222058e-05,-2.891092e-05,-2.215768e-05,-2.046823e-05,-2.014446e-05,-2.043354e-05,-8.469466e-06,-9.271342e-06,-1.843271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206805e-05,7.71225e-05,0.0001057884,9.47189e-05,7.154355e-05,5.781087e-05,5.474211e-05,5.379987e-05,5.689743e-05,6.103083e-05,6.423731e-05,5.881854e-05,5.881854e-05,4.635388e-05,3.18516e-05,1.688192e-05,5.698791e-06,3.726633e-06,1.934139e-05,9.007761e-07,2.064541e-05,1.852878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.556509e-05,-0.0001114674,-0.000169703,-0.0001777237,-0.0001928722,-0.000217579,-0.0002369496,-0.0002430071,-0.0002498284,-0.0002509387,-0.0002266684,-0.0001477334,-0.0001477334,-0.0001018382,-2.199931e-06,0.0001354973,0.0002118608,0.0002323538,0.0003029116,0.0007531096,9.853586e-05,-4.382813e-05
9437,18,"(121433.0, 139501.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.059769e-05,-4.98895e-05,-7.366449e-05,-7.226716e-05,-6.98608e-05,-6.981807e-05,-7.107988e-05,-7.14744e-05,-7.401938e-05,-7.563101e-05,-7.717077e-05,-7.71912e-05,-7.71912e-05,-7.369414e-05,-6.59762e-05,-5.46434e-05,-5.883634e-05,-5.96399e-05,-7.482839e-05,-4.616301e-05,-4.95171e-05,-5.355927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286568e-05,7.81136e-05,0.0001029272,8.550608e-05,5.24153e-05,3.240193e-05,2.819692e-05,2.69064e-05,3.547597e-05,4.554404e-05,5.881854e-05,6.40384e-05,6.40384e-05,5.846164e-05,5.141976e-05,3.03931e-05,7.468279e-06,3.42546e-06,2.432077e-05,1.815314e-05,3.20117e-05,2.910444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.444931e-05,-0.000123041,-0.0001923041,-0.0002054262,-0.000233275,-0.0002699093,-0.0002925038,-0.000299565,-0.0003074602,-0.0003042965,-0.0002772003,-0.000213831,-0.000213831,-0.0001753418,-0.0001163488,-4.71478e-05,-4.004344e-05,-3.81369e-05,-7.226802e-05,0.0002520951,1.54396e-06,-9.041574e-05
9437,18,"(139501.0, 172563.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.059769e-05,-4.98895e-05,-7.366449e-05,-7.226716e-05,-6.98608e-05,-6.981807e-05,-7.107988e-05,-7.14744e-05,-7.401938e-05,-7.563101e-05,-7.717077e-05,-7.71912e-05,-7.71912e-05,-7.369414e-05,-6.59762e-05,-5.46434e-05,-5.883634e-05,-5.96399e-05,-7.482839e-05,-4.616301e-05,-4.95171e-05,-5.355927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286568e-05,7.81136e-05,0.0001029272,8.550608e-05,5.24153e-05,3.240193e-05,2.819692e-05,2.69064e-05,3.547597e-05,4.554404e-05,5.881854e-05,6.40384e-05,6.40384e-05,5.846164e-05,5.141976e-05,3.03931e-05,7.468279e-06,3.42546e-06,2.432077e-05,1.815314e-05,3.20117e-05,2.910444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.444931e-05,-0.000123041,-0.0001923041,-0.0002054262,-0.000233275,-0.0002699093,-0.0002925038,-0.000299565,-0.0003074602,-0.0003042965,-0.0002772003,-0.000213831,-0.000213831,-0.0001753418,-0.0001163488,-4.71478e-05,-4.004344e-05,-3.81369e-05,-7.226802e-05,0.0002520951,1.54396e-06,-9.041574e-05
9437,18,"(172563.0, 303339.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.888318e-05,-6.007133e-05,-8.94713e-05,-8.856889e-05,-8.708466e-05,-8.74532e-05,-8.907535e-05,-8.958232e-05,-9.235765e-05,-9.409685e-05,-9.554034e-05,-9.488128e-05,-9.488128e-05,-9.021782e-05,-8.08027e-05,-6.817669e-05,-7.576043e-05,-7.721381e-05,-0.0001002968,-6.485507e-05,-6.945943e-05,-6.901555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338604e-05,6.633469e-05,8.472896e-05,6.585002e-05,3.141105e-05,1.035053e-05,5.984688e-06,4.644954e-06,1.561685e-05,2.815515e-05,4.635388e-05,5.846164e-05,5.846164e-05,5.90641e-05,5.898926e-05,3.701933e-05,9.358708e-06,4.480725e-06,2.513138e-05,2.927736e-05,3.691038e-05,3.385597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.42627e-05,-0.0001097707,-0.0001748557,-0.000189168,-0.0002207911,-0.000259272,-0.000279845,-0.0002862714,-0.0002933553,-0.000287482,-0.0002634275,-0.0002242435,-0.0002242435,-0.0001990003,-0.0001828063,-0.0001789094,-0.0002251001,-0.0002374959,-0.0003444186,-0.0001791781,-7.20124e-05,-0.0001078277
9437,18,"(303339.0, 504442.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684582e-05,-6.985644e-05,-0.0001047543,-0.0001043915,-0.0001039691,-0.0001047822,-0.0001067649,-0.0001073844,-0.0001103359,-0.0001121744,-0.0001134799,-0.0001120827,-0.0001120827,-0.000106244,-9.520894e-05,-8.147943e-05,-9.261185e-05,-9.474532e-05,-0.0001260163,-8.398075e-05,-8.984566e-05,-8.43945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175512e-05,5.188272e-05,6.287653e-05,4.285333e-05,7.802791e-06,-1.390585e-05,-1.836916e-05,-1.973871e-05,-6.370439e-06,8.600464e-06,3.18516e-05,5.141976e-05,5.141976e-05,5.898926e-05,6.687971e-05,4.434184e-05,1.201256e-05,6.311259e-06,2.602251e-05,4.170752e-05,4.230756e-05,3.913953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.074955e-05,-9.216685e-05,-0.0001508272,-0.0001660571,-0.0002009238,-0.0002403605,-0.0002580319,-0.0002635482,-0.0002694976,-0.0002606778,-0.0002407366,-0.0002302347,-0.0002302347,-0.0002208656,-0.0002541167,-0.0003246092,-0.0004300952,-0.0004584037,-0.0006452603,-0.0006664653,-0.0001536146,-0.0001244014
9437,18,"(504442.0, 771881.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.461636e-05,-4.25392e-05,-6.388256e-05,-6.378002e-05,-6.37415e-05,-6.430151e-05,-6.552238e-05,-6.59038e-05,-6.763157e-05,-6.870891e-05,-6.941608e-05,-6.84071e-05,-6.84071e-05,-6.480898e-05,-5.823272e-05,-5.01184e-05,-5.732516e-05,-5.87063e-05,-7.861514e-05,-5.298811e-05,-5.66738e-05,-5.204931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202459e-05,2.73666e-05,3.254719e-05,2.084884e-05,6.02227e-07,-1.202343e-05,-1.466693e-05,-1.54782e-05,-7.154856e-06,2.092814e-06,1.688192e-05,3.03931e-05,3.03931e-05,3.701933e-05,4.434184e-05,3.1352e-05,1.140494e-05,7.88725e-06,1.847527e-05,3.108533e-05,2.95796e-05,2.757487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.681474e-05,-4.79593e-05,-7.979943e-05,-8.857874e-05,-0.000108858,-0.0001314013,-0.000140318,-0.0001431,-0.0001460559,-0.0001399952,-0.0001300355,-0.000133938,-0.000133938,-0.0001342188,-0.0001705729,-0.000235874,-0.000315371,-0.000336705,-0.0004699606,-0.0005455386,-0.00011399,-7.514118e-05
9437,18,"(771881.0, 1096880.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.043608e-06,-1.282464e-06,-1.81533e-06,-1.738591e-06,-1.620611e-06,-1.581506e-06,-1.602769e-06,-1.609436e-06,-1.626517e-06,-1.644383e-06,-1.627647e-06,-1.505989e-06,-1.505989e-06,-1.501193e-06,-1.700995e-06,-1.583607e-06,-1.708459e-06,-1.732386e-06,-2.355358e-06,-1.961955e-06,-2.123644e-06,-1.109632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56899e-06,3.192093e-06,5.009281e-06,4.932078e-06,4.592985e-06,4.27948e-06,4.018893e-06,3.938459e-06,4.329243e-06,4.715714e-06,5.698791e-06,7.468279e-06,7.468279e-06,9.358708e-06,1.201256e-05,1.140494e-05,9.852768e-06,9.579041e-06,8.305897e-06,1.132102e-05,1.131227e-05,1.086357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153391e-06,1.502546e-06,1.881493e-06,2.222741e-06,3.229278e-06,3.783707e-06,5.237901e-06,5.693409e-06,6.32919e-06,7.427902e-06,6.048359e-06,-3.84479e-06,-3.84479e-06,-9.754598e-06,-2.755464e-05,-5.105521e-05,-6.763733e-05,-7.208733e-05,-9.640481e-05,-0.0001595745,-2.304145e-05,-1.520337e-06
9437,18,"(1096880.0, 1271800.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876987e-06,5.99321e-06,9.130299e-06,9.202487e-06,9.33448e-06,9.47924e-06,9.669529e-06,9.72895e-06,1.001355e-05,1.018252e-05,1.032692e-05,1.02921e-05,1.02921e-05,9.663209e-06,8.26844e-06,6.97556e-06,8.099611e-06,8.31503e-06,1.109314e-05,7.036567e-06,7.49634e-06,7.873639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.620274e-07,-1.07111e-06,1.52939e-07,2.125138e-06,5.29676e-06,7.154518e-06,7.314161e-06,7.36261e-06,6.354477e-06,5.178266e-06,3.726633e-06,3.42546e-06,3.42546e-06,4.480725e-06,6.311259e-06,7.88725e-06,9.579041e-06,9.87739e-06,6.512516e-06,7.835565e-06,8.0908e-06,7.916514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.849116e-06,1.02252e-05,1.628602e-05,1.823569e-05,2.2996e-05,2.762375e-05,3.090686e-05,3.19333e-05,3.320247e-05,3.342614e-05,3.004692e-05,1.90973e-05,1.90973e-05,1.219481e-05,-2.333192e-06,-1.84622e-05,-2.39492e-05,-2.54217e-05,-3.052782e-05,-9.150929e-05,-7.00257e-06,1.146278e-05
9437,18,"(1271800.0, 3683540.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837127e-05,-2.2576e-05,-3.360292e-05,-3.324968e-05,-3.267287e-05,-3.280141e-05,-3.341175e-05,-3.360251e-05,-3.464057e-05,-3.529433e-05,-3.583701e-05,-3.55841e-05,-3.55841e-05,-3.387313e-05,-3.047699e-05,-2.582009e-05,-2.865482e-05,-2.919809e-05,-3.777025e-05,-2.451973e-05,-2.625644e-05,-2.58365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05991e-05,2.559536e-05,3.29632e-05,2.595818e-05,1.313403e-05,5.291011e-06,3.673668e-06,3.177379e-06,7.420687e-06,1.224509e-05,1.934139e-05,2.432077e-05,2.432077e-05,2.513138e-05,2.602251e-05,1.847527e-05,8.305897e-06,6.512516e-06,1.392769e-05,1.606925e-05,1.808424e-05,1.675541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.108062e-05,-4.048934e-05,-6.45633e-05,-6.981395e-05,-8.136971e-05,-9.561838e-05,-0.0001030667,-0.0001053932,-0.0001080001,-0.0001056728,-9.697229e-05,-8.398232e-05,-8.398232e-05,-7.571067e-05,-7.309753e-05,-7.629924e-05,-9.701379e-05,-0.0001025728,-0.000147331,-9.557514e-05,-3.041242e-05,-3.968931e-05
9437,18,"(3683540.0, 6069220.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.503382e-05,-4.30522e-05,-6.520427e-05,-6.563438e-05,-6.657857e-05,-6.745622e-05,-6.877203e-05,-6.918297e-05,-7.075472e-05,-7.171852e-05,-7.217696e-05,-7.073358e-05,-7.073358e-05,-6.675375e-05,-5.992934e-05,-5.240693e-05,-6.143326e-05,-6.316311e-05,-8.646482e-05,-5.984306e-05,-6.392228e-05,-5.58092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.309966e-06,9.08298e-06,6.522824e-06,-3.92856e-06,-2.078848e-05,-3.144816e-05,-3.351753e-05,-3.415221e-05,-2.520634e-05,-1.550852e-05,9.007761e-07,1.815314e-05,1.815314e-05,2.927736e-05,4.170752e-05,3.108533e-05,1.132102e-05,7.835565e-06,1.606925e-05,3.639612e-05,2.940667e-05,2.759708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.819896e-05,-2.370814e-05,-4.406432e-05,-5.214703e-05,-7.193087e-05,-9.144425e-05,-9.658724e-05,-9.818804e-05,-9.983276e-05,-9.255343e-05,-8.76538e-05,-0.0001136273,-0.0001136273,-0.0001263839,-0.0001955025,-0.0003091542,-0.0004228021,-0.0004533009,-0.0006274432,-0.0008378866,-0.000159276,-7.509331e-05
9437,18,"(6069220.0, 10000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.093178e-05,-3.80113e-05,-5.694011e-05,-5.671476e-05,-5.64177e-05,-5.685171e-05,-5.792779e-05,-5.8264e-05,-5.985121e-05,-6.084196e-05,-6.152447e-05,-6.06997e-05,-6.06997e-05,-5.755568e-05,-5.175109e-05,-4.43377e-05,-5.035057e-05,-5.15029e-05,-6.861877e-05,-4.59853e-05,-4.91959e-05,-4.567921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384931e-05,2.96339e-05,3.66195e-05,2.592079e-05,7.0639e-06,-4.642816e-06,-7.133422e-06,-7.89786e-06,-4.99336e-07,7.712957e-06,2.064541e-05,3.20117e-05,3.20117e-05,3.691038e-05,4.230756e-05,2.95796e-05,1.131227e-05,8.0908e-06,1.808424e-05,2.940667e-05,3.45456e-05,3.225351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.716171e-05,-4.84113e-05,-7.959111e-05,-8.756912e-05,-0.000105735,-0.0001265605,-0.0001352015,-0.000137898,-0.0001407199,-0.0001353398,-0.0001254189,-0.000125506,-0.000125506,-0.0001237654,-0.000151616,-0.000202578,-0.0002684772,-0.000286162,-0.000400472,-0.0004484917,-9.5402e-05,-6.751251e-05
9437,18,"(10000000.0, 20000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.810641e-05,-3.453928e-05,-5.173899e-05,-5.154358e-05,-5.130742e-05,-5.16982e-05,-5.267621e-05,-5.298178e-05,-5.441934e-05,-5.531248e-05,-5.591739e-05,-5.514714e-05,-5.514714e-05,-5.228691e-05,-4.703947e-05,-4.032725e-05,-4.586015e-05,-4.69205e-05,-6.259384e-05,-4.203735e-05,-4.498102e-05,-4.158041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124906e-05,2.640297e-05,3.259177e-05,2.294652e-05,5.982115e-06,-4.575293e-06,-6.840565e-06,-7.535887e-06,-7.851354e-07,6.690076e-06,1.852878e-05,2.910444e-05,2.910444e-05,3.385597e-05,3.913953e-05,2.757487e-05,1.086357e-05,7.916514e-06,1.675541e-05,2.759708e-05,3.225351e-05,3.015564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283284e-05,-4.277199e-05,-7.052763e-05,-7.769123e-05,-9.401665e-05,-0.0001126921,-0.0001202315,-0.000122584,-0.0001250073,-0.0001199786,-0.0001113201,-0.0001131893,-0.0001131893,-0.0001126389,-0.0001407455,-0.0001908562,-0.0002533315,-0.0002700974,-0.0003773162,-0.0004320447,-9.026224e-05,-6.12999e-05
9437,102,"(1e-05, 0.54]",9.622655e-05,4.36619e-05,1.609631e-05,-0.000164748,-0.0002456234,-0.0002414376,-9.79927e-05,-9.79927e-05,-3.099977e-05,-3.608838e-05,-7.332123e-05,-3.945377e-05,-3.170234e-05,-1.07447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001589503,0.0001356248,0.0001088299,0.0001266185,0.0001511467,0.0001473493,0.0001176423,0.0001176423,0.0001587457,0.0001588607,0.0001469021,6.167922e-05,4.100863e-05,1.780904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006218593,-0.0002803423,-0.0002661286,-0.0003764863,-0.0003516172,-0.0003088072,-0.0001874332,-0.0001874332,-0.0001023047,-0.0001168801,-0.0001919225,-0.0001110106,-8.65169e-05,-2.491355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(0.54, 8.31529]",-0.001030832,-0.001123437,-0.0002794995,0.002757816,0.004407993,0.004157835,0.002529607,0.002529607,0.0008238655,0.0009444971,0.001869942,0.0009927793,0.0007920182,2.684343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597472e-05,-0.0001965978,5.286611e-05,2.96129e-05,-4.626214e-05,-1.389787e-05,0.0002532149,0.0002532149,9.919372e-05,0.0001054242,0.0001657757,0.0001576964,0.0001557368,6.763267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002803423,0.005754714,0.004596727,0.006069378,0.00547588,0.004925485,0.003812365,0.003812365,0.00246214,0.002830817,0.004364569,0.002532847,0.001978348,5.696883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(8.31529, 27.1478]",-0.0008273655,-0.000897236,-0.0002227619,0.00220281,0.003522829,0.003325091,0.002021311,0.002021311,0.0006577895,0.0007538145,0.001492568,0.0007925703,0.0006323581,2.143216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596288e-05,-0.0001612581,3.946013e-05,1.848438e-05,-4.257223e-05,-1.577401e-05,0.0001963826,0.0001963826,7.184284e-05,7.673259e-05,0.0001251864,0.0001231046,0.0001225996,5.324202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002661286,0.004596727,0.003674798,0.004850413,0.004376669,0.003936345,0.003045503,0.003045503,0.001965831,0.002260258,0.003485742,0.002022858,0.001580013,4.549831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(27.1478, 51.3858]",-0.001102463,-0.001198825,-0.0003320461,0.00303316,0.004796842,0.00448357,0.002678383,0.002678383,0.0008699145,0.001009398,0.002019841,0.001066404,0.0008481857,2.874708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56723e-05,-0.0002829934,-1.629898e-05,-2.479033e-05,-0.0001452631,-0.0001157442,0.0002353349,0.0002353349,1.697613e-05,2.341692e-05,0.0001033972,0.0001352827,0.0001430164,6.210854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003764863,0.006069378,0.004850413,0.006600989,0.005976768,0.005369516,0.004109697,0.004109697,0.002636802,0.003032308,0.004688751,0.002718267,0.002121762,6.109859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(51.3858, 172.563]",-0.0009973294,-0.001085241,-0.0003099817,0.002743552,0.004366101,0.00409864,0.002445496,0.002445496,0.0007831321,0.000914419,0.00185099,0.0009745203,0.0007739178,2.622997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62129e-05,-0.0002783566,-3.952872e-05,-5.605604e-05,-0.0001775588,-0.000143757,0.0001968965,0.0001968965,-2.811686e-05,-2.243841e-05,5.774287e-05,0.000111081,0.000124018,5.3858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003516172,0.00547588,0.004376669,0.005976768,0.005447751,0.004913463,0.003768056,0.003768056,0.002399791,0.002762548,0.004289696,0.00248623,0.001940284,5.587274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(172.563, 455.653]",-0.000907862,-0.000989485,-0.0002890959,0.00245267,0.003942501,0.003740386,0.002273716,0.002273716,0.0007063277,0.0008331621,0.001723923,0.0009050521,0.0007176326,2.432232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908258e-05,-0.0002468545,-2.734174e-05,-4.8309e-05,-0.0001569153,-0.0001166675,0.0001951094,0.0001951094,-2.276567e-05,-1.649672e-05,6.293879e-05,0.0001130398,0.0001251917,5.436768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003088072,0.004925485,0.003936345,0.005369516,0.004913463,0.004472579,0.003495074,0.003495074,0.002200406,0.002541267,0.003980317,0.002308581,0.001802513,5.190544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
