MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,18,"(4.0, 8.31529]",-2.129568e-07,5.507302e-06,5.879832e-08,1.852753e-08,0.0,0.0,3.45471e-10,4.6125e-10,4.6125e-10,8.10258e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343757,0.08899501,0.07957115,0.02546212,6.677485e-05,6.677485e-05,8.800549e-05,8.810222e-05,8.810222e-05,1.263753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.317632e-07,2.636119e-06,-2.109011e-07,6.31553e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(8.31529, 63.5642]",-1.001779e-06,-1.430902e-06,1.196706e-05,3.760506e-06,8.610678e-08,8.610678e-08,3.473425e-08,1.751757e-08,1.751757e-08,3.077233e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095387,0.07957115,0.07224582,0.02807879,1.712454e-05,1.712454e-05,2.021872e-05,2.023282e-05,2.023282e-05,2.90223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.618406e-07,-7.529943e-07,-1.319506e-06,-7.454506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(63.5642, 185.813]",-4.932966e-06,-2.421853e-06,5.611944e-05,1.829842e-05,3.352457e-07,3.352457e-07,2.388487e-07,2.065428e-07,2.065428e-07,3.628245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198184,0.02546212,0.02807879,0.03466826,0.007734297,0.007734297,0.007749062,0.007749129,0.007749129,0.001111548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.398727e-06,-1.947723e-09,-4.6979e-06,-3.685355e-06,-7.507565e-08,-7.507565e-08,-7.635086e-08,-7.685436e-08,-7.685436e-08,-1.337664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(185.813, 404.041]",-2.319642e-07,-4.021691e-08,-1.132821e-09,-3.629333e-07,-4.80122e-07,-4.80122e-07,3.904677e-07,6.82232e-07,6.82232e-07,1.198446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005995081,6.677485e-05,1.712454e-05,0.007734297,0.0433939,0.0433939,0.04346916,0.0434695,0.0434695,0.006235339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.519197e-07,-4.22672e-07,-4.22672e-07,-4.298514e-07,-4.32686e-07,-4.32686e-07,-7.530978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(404.041, 468.471]",-2.319642e-07,-4.021691e-08,-1.132821e-09,-3.629333e-07,-4.80122e-07,-4.80122e-07,3.904677e-07,6.82232e-07,6.82232e-07,1.198446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005995081,6.677485e-05,1.712454e-05,0.007734297,0.0433939,0.0433939,0.04346916,0.0434695,0.0434695,0.006235339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.519197e-07,-4.22672e-07,-4.22672e-07,-4.298514e-07,-4.32686e-07,-4.32686e-07,-7.530978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(468.471, 771.881]",-3.874368e-07,-7.066855e-08,-1.390193e-09,-1.495601e-07,-1.97852e-07,-1.97852e-07,7.559174e-07,1.075558e-06,1.075558e-06,1.889385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008120175,8.800549e-05,2.021872e-05,0.007749062,0.04346916,0.04346916,0.06526257,0.06536186,0.06536186,0.009375617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142511e-09,-1.91691e-09,-1.91691e-09,-1.94947e-09,-1.962326e-09,-1.962326e-09,-3.41546e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(771.881, 1028.13]",-3.881451e-07,-7.080729e-08,-1.391365e-09,-1.48588e-07,-1.96566e-07,-1.96566e-07,7.575824e-07,1.07735e-06,1.07735e-06,1.892533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008129856,8.810222e-05,2.023282e-05,0.007749129,0.0434695,0.0434695,0.06536186,0.0654616,0.0654616,0.009389923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(1028.13, 2765.46]",-3.881451e-07,-7.080729e-08,-1.391365e-09,-1.48588e-07,-1.96566e-07,-1.96566e-07,7.575824e-07,1.07735e-06,1.07735e-06,1.892533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008129856,8.810222e-05,2.023282e-05,0.007749129,0.0434695,0.0434695,0.06536186,0.0654616,0.0654616,0.009389923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237,18,"(2765.46, 3966.37]",-5.567619e-08,-1.015672e-08,-1.9958e-10,-2.131371e-08,-2.819576e-08,-2.819576e-08,1.086689e-07,1.545369e-07,1.545369e-07,0.001231484,0.00149388,0.00149388,0.001394009,0.001180684,0.001028093,0.001028093,0.0007245996,0.0005096162,0.0005096162,0.0002953122,0.0002567953,-0.0001303515,-0.0002265837,-0.0002265837,-0.0002265837,-0.0001803695,-6.571904e-05,7.525439e-05,-0.00019236,-0.0007493218,-0.0009645018,0.0004410606,0.0005266352,0.00116616,1.263753e-05,2.90223e-06,0.001111548,0.006235339,0.006235339,0.009375617,0.009389923,0.009389923,0.004125949,0.003244429,0.003244429,0.002923615,0.002408966,0.001847177,0.001847177,0.0003970253,0.0001994547,0.0001994547,-0.0006818103,-0.0007237815,-0.0005520792,-0.0005219369,-0.0005219369,-0.0005219369,8.764969e-05,0.0006497813,0.0009946058,0.0007968297,0.00238785,0.002375964,0.001265454,0.001202008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007290719,0.000882709,0.000882709,0.0007459768,0.0002563507,-0.0001077987,-0.0001077987,-0.0009526603,-0.001648249,-0.001648249,-0.002214193,-0.002295585,-0.002089244,-0.002040956,-0.002040956,-0.002040956,-0.001582613,-0.0009656759,-0.0001815014,0.0001643157,0.0005947124,0.001525325,0.002277507,0.002307739
9237,18,"(3966.37, 11487.9]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437681,0.00174405,0.00174405,0.001627453,0.001378405,0.00120026,0.00120026,0.0008459431,0.000594958,0.000594958,0.000344766,0.000299799,-0.0001521806,-0.000264528,-0.000264528,-0.000264528,-0.0002105747,-7.672454e-05,8.785671e-05,-0.0002245732,-0.0008748053,-0.00112602,0.0005149218,0.000614827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003244429,0.00378775,0.00378775,0.003413212,0.002812378,0.00215651,0.00215651,0.0004635123,0.000232856,0.000232856,-0.0007959882,-0.000844988,-0.0006445319,-0.000609342,-0.000609342,-0.000609342,0.0001023278,0.0007585955,0.001161165,0.0009302691,0.002787726,0.00277385,0.001477371,0.0014033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008511644,0.00103053,0.00103053,0.0008709002,0.00029928,-0.000125851,-0.000125851,-0.001112195,-0.00192427,-0.00192427,-0.002584988,-0.00268001,-0.002439115,-0.00238274,-0.00238274,-0.00238274,-0.001847642,-0.001127391,-0.0002118961,0.0001918325,0.0006943046,0.00178076,0.002658904,0.0026942
9237,18,"(11487.9, 16476.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437681,0.00174405,0.00174405,0.001627453,0.001378405,0.00120026,0.00120026,0.0008459431,0.000594958,0.000594958,0.000344766,0.000299799,-0.0001521806,-0.000264528,-0.000264528,-0.000264528,-0.0002105747,-7.672454e-05,8.785671e-05,-0.0002245732,-0.0008748053,-0.00112602,0.0005149218,0.000614827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003244429,0.00378775,0.00378775,0.003413212,0.002812378,0.00215651,0.00215651,0.0004635123,0.000232856,0.000232856,-0.0007959882,-0.000844988,-0.0006445319,-0.000609342,-0.000609342,-0.000609342,0.0001023278,0.0007585955,0.001161165,0.0009302691,0.002787726,0.00277385,0.001477371,0.0014033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008511644,0.00103053,0.00103053,0.0008709002,0.00029928,-0.000125851,-0.000125851,-0.001112195,-0.00192427,-0.00192427,-0.002584988,-0.00268001,-0.002439115,-0.00238274,-0.00238274,-0.00238274,-0.001847642,-0.001127391,-0.0002118961,0.0001918325,0.0006943046,0.00178076,0.002658904,0.0026942
9237,18,"(16476.6, 23414.1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169345,0.002054324,0.002054324,0.001953572,0.001647445,0.001425971,0.001425971,0.001022344,0.0007364291,0.0007364291,0.0004666224,0.00041813,-0.0003511689,-0.0005423916,-0.0005423916,-0.0005423916,-0.0005344872,-0.0002878693,0.0002389858,4.091786e-05,-0.0008376492,-0.001275127,0.0006704718,0.0007889253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002923615,0.003413212,0.003413212,0.003486748,0.003125666,0.002731482,0.002731482,-0.0005321029,-0.0009767382,-0.0009767382,-0.0007184996,-0.0007062007,-0.000224009,-0.0001393606,-0.0001393606,-0.0001393606,0.0004654472,0.001023279,0.00136135,0.001177149,0.003259775,0.003123451,0.001595288,0.001507981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006033471,0.0007304903,0.0007304903,0.000739986,0.0003099801,-1.916368e-05,-1.916368e-05,-0.001013222,-0.001831648,-0.001831648,-0.002196845,-0.002249366,-0.001577689,-0.001420501,-0.001420501,-0.001420501,-0.0007972313,4.420532e-05,0.001179481,0.001912654,0.00280977,0.004340574,0.004180134,0.004173685
9237,18,"(23414.1, 27147.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162325,0.001969164,0.001969164,0.00188754,0.001587134,0.001368787,0.001368787,0.0009890527,0.0007200631,0.0007200631,0.0004791801,0.0004358862,-0.0004001636,-0.0006079784,-0.0006079784,-0.0006079784,-0.0006238057,-0.0003491621,0.0002972473,0.0001748146,-0.0007267831,-0.001215752,0.000674579,0.0007896677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002408966,0.002812378,0.002812378,0.003125666,0.002944074,0.002745811,0.002745811,-0.0009897558,-0.001498694,-0.001498694,-0.0005702248,-0.0005260054,5.389492e-05,0.000155696,0.000155696,0.000155696,0.0006241225,0.001057113,0.001321346,0.001195026,0.003166663,0.002975793,0.00148594,0.001400821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664328,0.0004436511,0.0004436511,0.000537736,0.0002389418,3.929595e-06,3.929595e-06,-0.0008673068,-0.001584611,-0.001584611,-0.001744384,-0.001767363,-0.0009400123,-0.0007463936,-0.0007463936,-0.0007463936,-0.0001474558,0.0006625522,0.001792251,0.002635045,0.003660625,0.005282279,0.004548935,0.00451946
9237,18,"(27147.8, 63564.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546592,0.00187617,0.00187617,0.001815425,0.001521271,0.00130634,0.00130634,0.000952694,0.000702184,0.000702184,0.0004928776,0.000455259,-0.0004536306,-0.000679551,-0.000679551,-0.000679551,-0.0007212809,-0.0004160535,0.0003608349,0.0003209594,-0.0006057589,-0.00115092,0.0006790484,0.000790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001847177,0.00215651,0.00215651,0.002731482,0.002745811,0.0027614,0.0027614,-0.001489264,-0.00206838,-0.00206838,-0.0004083669,-0.000329307,0.0003572317,0.000477753,0.000477753,0.000477753,0.000797308,0.001094023,0.001277658,0.00121452,0.003064973,0.00281457,0.001366558,0.00128383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001078267,0.000130549,0.000130549,0.0003169607,0.0001613914,2.91297e-05,2.91297e-05,-0.0007080265,-0.00131494,-0.00131494,-0.001250489,-0.00124122,-0.0002439682,-1.05887e-05,-1.05887e-05,-1.05887e-05,0.0005617789,0.001337466,0.002461057,0.003423489,0.004589272,0.00631006,0.004951399,0.00489679
9237,18,"(63564.2, 73700.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546592,0.00187617,0.00187617,0.001815425,0.001521271,0.00130634,0.00130634,0.000952694,0.000702184,0.000702184,0.0004928776,0.000455259,-0.0004536306,-0.000679551,-0.000679551,-0.000679551,-0.0007212809,-0.0004160535,0.0003608349,0.0003209594,-0.0006057589,-0.00115092,0.0006790484,0.000790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001847177,0.00215651,0.00215651,0.002731482,0.002745811,0.0027614,0.0027614,-0.001489264,-0.00206838,-0.00206838,-0.0004083669,-0.000329307,0.0003572317,0.000477753,0.000477753,0.000477753,0.000797308,0.001094023,0.001277658,0.00121452,0.003064973,0.00281457,0.001366558,0.00128383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001078267,0.000130549,0.000130549,0.0003169607,0.0001613914,2.91297e-05,2.91297e-05,-0.0007080265,-0.00131494,-0.00131494,-0.001250489,-0.00124122,-0.0002439682,-1.05887e-05,-1.05887e-05,-1.05887e-05,0.0005617789,0.001337466,0.002461057,0.003423489,0.004589272,0.00631006,0.004951399,0.00489679
9237,18,"(73700.4, 139501.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008758855,-0.001062537,-0.001062537,-0.001090805,-0.0009144194,-0.0007817375,-0.0007817375,-0.0005940668,-0.0004611278,-0.0004611278,-0.0003322826,-0.0003091252,0.0006062281,0.0008337551,0.0008337551,0.0008337551,0.0009506084,0.0006350005,-0.0003522297,-0.0006431099,-1.643385e-05,0.0004567147,-0.0004533942,-0.0005088042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003970253,0.0004635123,0.0004635123,-0.0005321029,-0.0009897558,-0.001489264,-0.001489264,0.002534745,0.003082981,0.003082981,9.291696e-05,-4.948802e-05,-0.0007637086,-0.0008890895,-0.0008890895,-0.0008890895,-0.0007810102,-0.0006762954,-0.0005752695,-0.0005936718,-0.001310408,-0.0010347,-0.0004023151,-0.0003661856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002998872,0.0003630823,0.0003630823,-5.985779e-05,-0.0003030766,-0.0004583879,-0.0004583879,-0.0002461305,-7.137535e-05,-7.137535e-05,-0.000685538,-0.0007738651,-0.001845525,-0.002096317,-0.002096317,-0.002096317,-0.002377392,-0.002758712,-0.003361684,-0.004108321,-0.005010837,-0.006054707,-0.00382726,-0.003737731
9237,18,"(139501.0, 172563.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205927,-0.00146291,-0.00146291,-0.001486754,-0.001246261,-0.00106622,-0.00106622,-0.0008047996,-0.000619619,-0.000619619,-0.0004447036,-0.000413266,0.0007506247,0.00103993,0.00103993,0.00103993,0.001178389,0.0007781976,-0.0004493786,-0.000774456,6.38566e-05,0.000675741,-0.0006076797,-0.000685818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994547,0.000232856,0.000232856,-0.0009767382,-0.001498694,-0.00206838,-0.00206838,0.003082981,0.00378481,0.00378481,0.0001612126,-1.13651e-05,-0.0009164271,-0.00107531,-0.00107531,-0.00107531,-0.0009960425,-0.000917486,-0.0008277149,-0.0008400223,-0.001906516,-0.00155913,-0.0006433088,-0.000590986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003260538,0.000394763,0.000394763,-0.0001111961,-0.0003663564,-0.000524808,-0.000524808,-0.0001832012,9.80496e-05,9.80496e-05,-0.0006085683,-0.000710192,-0.002063723,-0.00238048,-0.00238048,-0.00238048,-0.002777828,-0.003316781,-0.004154982,-0.005134464,-0.006318769,-0.0077393,-0.005023276,-0.00491411
9237,18,"(172563.0, 351710.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001205927,-0.00146291,-0.00146291,-0.001486754,-0.001246261,-0.00106622,-0.00106622,-0.0008047996,-0.000619619,-0.000619619,-0.0004447036,-0.000413266,0.0007506247,0.00103993,0.00103993,0.00103993,0.001178389,0.0007781976,-0.0004493786,-0.000774456,6.38566e-05,0.000675741,-0.0006076797,-0.000685818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994547,0.000232856,0.000232856,-0.0009767382,-0.001498694,-0.00206838,-0.00206838,0.003082981,0.00378481,0.00378481,0.0001612126,-1.13651e-05,-0.0009164271,-0.00107531,-0.00107531,-0.00107531,-0.0009960425,-0.000917486,-0.0008277149,-0.0008400223,-0.001906516,-0.00155913,-0.0006433088,-0.000590986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003260538,0.000394763,0.000394763,-0.0001111961,-0.0003663564,-0.000524808,-0.000524808,-0.0001832012,9.80496e-05,9.80496e-05,-0.0006085683,-0.000710192,-0.002063723,-0.00238048,-0.00238048,-0.00238048,-0.002777828,-0.003316781,-0.004154982,-0.005134464,-0.006318769,-0.0077393,-0.005023276,-0.00491411
9237,18,"(351710.0, 716839.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003912231,-0.0004745927,-0.0004745927,-0.0004534997,-0.0003892216,-0.0003427147,-0.0003427147,-0.0002441528,-0.0001743351,-0.0001743351,-8.285974e-05,-6.641886e-05,0.0001225711,0.0001695479,0.0001695479,0.0001695479,0.0001695094,0.0001132962,-1.301252e-05,1.070345e-05,0.0001673188,0.00023088,-0.0001357446,-0.0001580658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006818103,-0.0007959882,-0.0007959882,-0.0007184996,-0.0005702248,-0.0004083669,-0.0004083669,9.291696e-05,0.0001612126,0.0001612126,0.0002999364,0.0003065433,0.0002391506,0.0002273199,0.0002273199,0.0002273199,3.271111e-05,-0.0001428736,-0.0002309168,-0.000136543,-0.0005303872,-0.0005353391,-0.0002902213,-0.0002762172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003142065,-0.0003804191,-0.0003804191,-0.0003826257,-0.0002467104,-0.0001427327,-0.0001427327,0.0001260226,0.0003472935,0.0003472935,0.0004863219,0.0005063165,0.0004227423,0.0004031841,0.0004031841,0.0004031841,0.0002767176,0.0001080839,-8.318113e-05,-0.0001291855,-0.0001920996,-0.0003527889,-0.0005881692,-0.0005976299
9237,18,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003524219,-0.000427523,-0.000427523,-0.0004042899,-0.0003484042,-0.000308257,-0.000308257,-0.0002174514,-0.000153128,-0.000153128,-6.562654e-05,-4.98999e-05,9.26594e-05,0.000128095,0.000128095,0.000128095,0.0001214604,8.162958e-05,7.769874e-06,4.80975e-05,0.0001722463,0.000209693,-0.0001132682,-0.000132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007237815,-0.000844988,-0.000844988,-0.0007062007,-0.0005260054,-0.000329307,-0.000329307,-4.948802e-05,-1.13651e-05,-1.13651e-05,0.0003065433,0.000321684,0.0002941862,0.000289359,0.000289359,0.000289359,8.170659e-05,-0.0001059818,-0.0002024937,-0.000103039,-0.0004648476,-0.00048658,-0.0002734051,-0.000261226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003446996,-0.000417338,-0.000417338,-0.0003955528,-0.0002410122,-0.000124536,-0.000124536,0.0001407497,0.000359164,0.000359164,0.0005384672,0.000564254,0.0005411629,0.000535759,0.000535759,0.000535759,0.0004221936,0.0002711967,0.0001107427,0.0001091962,9.968947e-05,-9.98467e-07,-0.0003769425,-0.000392053
