MAT,,,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437,9437
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]","(1e-05, 4.0]","(4.0, 8.31529]","(8.31529, 63.5642]","(63.5642, 185.813]","(185.813, 404.041]","(404.041, 468.471]","(468.471, 771.881]","(771.881, 1028.13]","(1028.13, 2765.46]","(2765.46, 3966.37]","(3966.37, 11487.9]","(11487.9, 16476.6]","(16476.6, 23414.1]","(23414.1, 27147.8]","(27147.8, 63564.2]","(63564.2, 73700.4]","(73700.4, 139501.0]","(139501.0, 172563.0]","(172563.0, 351710.0]","(351710.0, 716839.0]","(716839.0, 886730.0]","(886730.0, 954816.0]","(954816.0, 1096880.0]","(1096880.0, 1181110.0]","(1181110.0, 1356840.0]","(1356840.0, 1461030.0]","(1461030.0, 2235620.0]","(2235620.0, 2977800.0]","(2977800.0, 4906400.0]","(4906400.0, 6972260.0]","(6972260.0, 8084080.0]","(8084080.0, 10000000.0]","(10000000.0, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9437,18,"(351710.0, 716839.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.320665e-05,-6.791601e-05,-8.059148e-05,-8.033737e-05,-8.081075e-05,-8.207698e-05,-8.449193e-05,-8.690796e-05,-8.710618e-05,-8.621819e-05,-7.971156e-05,-6.769075e-05,-6.686387e-05,-7.340317e-05,-7.340317e-05,-7.340317e-05,-7.404538e-05,-0.0001065639,-0.0001064944,-9.471639e-05,-7.625653e-05,-6.7505e-05,-7.020143e-05,-7.020143e-05,-6.523982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26788e-05,4.20909e-05,2.745809e-05,-1.144062e-06,-1.28173e-05,-1.559611e-05,-9.416421e-06,9.490065e-06,2.693336e-05,3.896786e-05,4.819857e-05,4.353451e-05,2.525613e-05,7.244554e-06,7.244554e-06,7.244554e-06,7.448041e-06,1.724456e-05,1.728809e-05,2.50433e-05,3.154076e-05,3.511251e-05,3.477012e-05,3.477012e-05,3.229099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262478e-05,-8.453051e-05,-0.0001225585,-0.0001538829,-0.0001758898,-0.0001862073,-0.0001950536,-0.0001841755,-0.0001747268,-0.0001732082,-0.0001775378,-0.0002371661,-0.0003078673,-0.0003863342,-0.0003863342,-0.0003863342,-0.0003884977,-0.0005082596,-0.0005087545,-0.000638635,-0.0006141212,-0.000410528,-0.0001301491,-0.0001301491,-9.522972e-05
9437,18,"(716839.0, 886730.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.026104e-05,-3.00174e-05,-3.561536e-05,-3.551003e-05,-3.571484e-05,-3.627216e-05,-3.731102e-05,-3.834514e-05,-3.837416e-05,-3.791427e-05,-3.512624e-05,-3.005149e-05,-2.978403e-05,-3.273819e-05,-3.273819e-05,-3.273819e-05,-3.302604e-05,-4.760151e-05,-4.757144e-05,-4.247629e-05,-3.438811e-05,-3.058463e-05,-3.181041e-05,-3.181041e-05,-2.883154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547379e-06,1.855455e-05,1.259068e-05,4.098668e-07,-4.603995e-06,-5.882912e-06,-3.091244e-06,5.41723e-06,1.379983e-05,1.994421e-05,2.589871e-05,2.525613e-05,1.699011e-05,8.658351e-06,8.658351e-06,8.658351e-06,8.731766e-06,1.226625e-05,1.228209e-05,1.51026e-05,1.947129e-05,2.168931e-05,2.125354e-05,2.125354e-05,1.995804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.713965e-06,-3.284694e-05,-4.814559e-05,-6.082347e-05,-6.980762e-05,-7.326621e-05,-7.617648e-05,-7.027044e-05,-6.953428e-05,-7.464288e-05,-8.388328e-05,-0.0001276979,-0.0001718334,-0.000216095,-0.000216095,-0.000216095,-0.0002172825,-0.0002830172,-0.0002832711,-0.000349917,-0.0003612635,-0.0002517819,-7.25366e-05,-7.25366e-05,-4.158557e-05
9437,18,"(886730.0, 954816.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590987e-06,7.644816e-06,9.250069e-06,9.376144e-06,9.47947e-06,9.63671e-06,9.942664e-06,1.023863e-05,1.031859e-05,1.02921e-05,9.328521e-06,7.569942e-06,7.480471e-06,8.31503e-06,8.31503e-06,8.31503e-06,8.389916e-06,1.21818e-05,1.217292e-05,1.06693e-05,8.364103e-06,7.225321e-06,7.49634e-06,7.49634e-06,7.873639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.634581e-07,-6.86702e-07,2.394802e-06,5.82949e-06,7.1575e-06,7.287085e-06,6.605178e-06,4.69132e-06,3.652255e-06,3.42546e-06,4.965933e-06,7.244554e-06,8.658351e-06,9.87739e-06,9.87739e-06,9.87739e-06,9.82674e-06,7.38829e-06,7.379224e-06,5.76417e-06,7.061143e-06,7.955727e-06,8.0908e-06,8.0908e-06,7.916514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505869e-06,1.282316e-05,1.869253e-05,2.417211e-05,2.76323e-05,3.034982e-05,3.279456e-05,3.337696e-05,2.753054e-05,1.90973e-05,8.815081e-06,-1.011409e-05,-2.06429e-05,-2.54217e-05,-2.54217e-05,-2.54217e-05,-2.552259e-05,-3.11075e-05,-3.110606e-05,-3.07285e-05,-6.521344e-05,-5.798967e-05,-7.00257e-06,-7.00257e-06,1.146278e-05
9437,18,"(954816.0, 1096880.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590987e-06,7.644816e-06,9.250069e-06,9.376144e-06,9.47947e-06,9.63671e-06,9.942664e-06,1.023863e-05,1.031859e-05,1.02921e-05,9.328521e-06,7.569942e-06,7.480471e-06,8.31503e-06,8.31503e-06,8.31503e-06,8.389916e-06,1.21818e-05,1.217292e-05,1.06693e-05,8.364103e-06,7.225321e-06,7.49634e-06,7.49634e-06,7.873639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.634581e-07,-6.86702e-07,2.394802e-06,5.82949e-06,7.1575e-06,7.287085e-06,6.605178e-06,4.69132e-06,3.652255e-06,3.42546e-06,4.965933e-06,7.244554e-06,8.658351e-06,9.87739e-06,9.87739e-06,9.87739e-06,9.82674e-06,7.38829e-06,7.379224e-06,5.76417e-06,7.061143e-06,7.955727e-06,8.0908e-06,8.0908e-06,7.916514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505869e-06,1.282316e-05,1.869253e-05,2.417211e-05,2.76323e-05,3.034982e-05,3.279456e-05,3.337696e-05,2.753054e-05,1.90973e-05,8.815081e-06,-1.011409e-05,-2.06429e-05,-2.54217e-05,-2.54217e-05,-2.54217e-05,-2.552259e-05,-3.11075e-05,-3.110606e-05,-3.07285e-05,-6.521344e-05,-5.798967e-05,-7.00257e-06,-7.00257e-06,1.146278e-05
9437,18,"(1096880.0, 1181110.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590987e-06,7.644816e-06,9.250069e-06,9.376144e-06,9.47947e-06,9.63671e-06,9.942664e-06,1.023863e-05,1.031859e-05,1.02921e-05,9.328521e-06,7.569942e-06,7.480471e-06,8.31503e-06,8.31503e-06,8.31503e-06,8.389916e-06,1.21818e-05,1.217292e-05,1.06693e-05,8.364103e-06,7.225321e-06,7.49634e-06,7.49634e-06,7.873639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.634581e-07,-6.86702e-07,2.394802e-06,5.82949e-06,7.1575e-06,7.287085e-06,6.605178e-06,4.69132e-06,3.652255e-06,3.42546e-06,4.965933e-06,7.244554e-06,8.658351e-06,9.87739e-06,9.87739e-06,9.87739e-06,9.82674e-06,7.38829e-06,7.379224e-06,5.76417e-06,7.061143e-06,7.955727e-06,8.0908e-06,8.0908e-06,7.916514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505869e-06,1.282316e-05,1.869253e-05,2.417211e-05,2.76323e-05,3.034982e-05,3.279456e-05,3.337696e-05,2.753054e-05,1.90973e-05,8.815081e-06,-1.011409e-05,-2.06429e-05,-2.54217e-05,-2.54217e-05,-2.54217e-05,-2.552259e-05,-3.11075e-05,-3.110606e-05,-3.07285e-05,-6.521344e-05,-5.798967e-05,-7.00257e-06,-7.00257e-06,1.146278e-05
9437,18,"(1181110.0, 1356840.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410237e-06,7.116073e-06,8.624587e-06,8.754846e-06,8.854779e-06,9.002119e-06,9.288102e-06,9.563703e-06,9.639522e-06,9.617036e-06,8.705265e-06,7.046532e-06,6.968298e-06,7.75664e-06,7.75664e-06,7.75664e-06,7.826808e-06,1.137979e-05,1.137148e-05,9.964301e-06,7.80362e-06,6.734531e-06,6.986131e-06,6.986131e-06,7.372398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.472787e-07,-3.016534e-07,2.658406e-06,5.849369e-06,7.079621e-06,7.189094e-06,6.554091e-06,4.784719e-06,3.859166e-06,3.697282e-06,5.24626e-06,7.448041e-06,8.731766e-06,9.82674e-06,9.82674e-06,9.82674e-06,9.778251e-06,7.443809e-06,7.435204e-06,5.902198e-06,7.194311e-06,8.0901e-06,8.229769e-06,8.229769e-06,8.039439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272744e-06,1.196445e-05,1.747638e-05,2.267252e-05,2.593241e-05,2.85281e-05,3.086549e-05,3.149233e-05,2.584946e-05,1.764471e-05,7.594645e-06,-1.116798e-05,-2.178005e-05,-2.6824e-05,-2.6824e-05,-2.6824e-05,-2.693353e-05,-3.299688e-05,-3.299806e-05,-3.330705e-05,-6.675817e-05,-5.862244e-05,-7.452017e-06,-7.452017e-06,1.071675e-05
9437,18,"(1356840.0, 1461030.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.291689e-06,-1.833938e-05,-2.148822e-05,-2.115647e-05,-2.12199e-05,-2.154915e-05,-2.222469e-05,-2.292944e-05,-2.305303e-05,-2.28828e-05,-2.130031e-05,-1.815214e-05,-1.768941e-05,-1.91261e-05,-1.91261e-05,-1.91261e-05,-1.928308e-05,-2.72318e-05,-2.72127e-05,-2.39767e-05,-1.917993e-05,-1.689371e-05,-1.7577e-05,-1.7577e-05,-1.675897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345984e-06,1.823586e-05,1.534919e-05,6.806423e-06,3.33029e-06,2.471462e-06,4.094569e-06,9.281281e-06,1.382052e-05,1.67837e-05,1.874216e-05,1.724456e-05,1.226625e-05,7.38829e-06,7.38829e-06,7.38829e-06,7.443809e-06,1.01167e-05,1.013027e-05,1.25473e-05,1.36055e-05,1.455926e-05,1.49202e-05,1.49202e-05,1.395745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.950675e-06,-2.937668e-05,-4.107299e-05,-4.952282e-05,-5.59057e-05,-5.917557e-05,-6.200651e-05,-5.924027e-05,-5.508306e-05,-5.22876e-05,-5.11612e-05,-6.19059e-05,-7.652634e-05,-9.43353e-05,-9.43353e-05,-9.43353e-05,-9.486092e-05,-0.000123958,-0.0001240851,-0.000157447,-0.0001411267,-8.908639e-05,-2.90899e-05,-2.90899e-05,-2.519974e-05
9437,18,"(1461030.0, 2235620.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.327038e-06,-1.844241e-05,-2.160854e-05,-2.127444e-05,-2.133818e-05,-2.166923e-05,-2.234883e-05,-2.305796e-05,-2.318289e-05,-2.301241e-05,-2.142038e-05,-1.825225e-05,-1.77855e-05,-1.922913e-05,-1.922913e-05,-1.922913e-05,-1.938693e-05,-2.737733e-05,-2.735812e-05,-2.410297e-05,-1.927885e-05,-1.697931e-05,-1.766608e-05,-1.766608e-05,-1.685181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379369e-06,1.834877e-05,1.544243e-05,6.845798e-06,3.348098e-06,2.484546e-06,4.115783e-06,9.329845e-06,1.388765e-05,1.685909e-05,1.880958e-05,1.728809e-05,1.228209e-05,7.379224e-06,7.379224e-06,7.379224e-06,7.435204e-06,1.013027e-05,1.014395e-05,1.258097e-05,1.362993e-05,1.458424e-05,1.495199e-05,1.495199e-05,1.398554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.01032e-06,-2.959449e-05,-4.137281e-05,-4.988064e-05,-5.630682e-05,-5.960586e-05,-6.246232e-05,-5.969046e-05,-5.547595e-05,-5.260844e-05,-5.140432e-05,-6.203923e-05,-7.66147e-05,-9.442853e-05,-9.442853e-05,-9.442853e-05,-9.495486e-05,-0.0001240911,-0.0001242186,-0.000157679,-0.0001410502,-8.890489e-05,-2.910707e-05,-2.910707e-05,-2.534731e-05
9437,18,"(2235620.0, 2977800.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26241e-05,-3.679729e-05,-4.304265e-05,-4.228889e-05,-4.24079e-05,-4.305928e-05,-4.446372e-05,-4.595292e-05,-4.631613e-05,-4.61002e-05,-4.280909e-05,-3.608571e-05,-3.490329e-05,-3.75821e-05,-3.75821e-05,-3.75821e-05,-3.788654e-05,-5.33019e-05,-5.326255e-05,-4.65967e-05,-3.690026e-05,-3.222751e-05,-3.35354e-05,-3.35354e-05,-3.338914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132655e-05,3.846261e-05,3.205311e-05,1.386008e-05,6.52038e-06,4.815403e-06,7.894953e-06,1.798094e-05,2.584596e-05,3.02887e-05,3.081897e-05,2.50433e-05,1.51026e-05,5.76417e-06,5.76417e-06,5.76417e-06,5.902198e-06,1.25473e-05,1.258097e-05,1.85794e-05,1.798081e-05,1.903448e-05,2.06147e-05,2.06147e-05,1.899057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.863539e-05,-6.839476e-05,-9.478349e-05,-0.0001136214,-0.000127762,-0.000136257,-0.0001436602,-0.0001398871,-0.0001254646,-0.000109763,-9.471305e-05,-8.579085e-05,-9.235516e-05,-0.000111037,-0.000111037,-0.000111037,-0.0001116892,-0.000147794,-0.0001479884,-0.000199007,-0.0001274323,-5.657217e-05,-3.21654e-05,-3.21654e-05,-5.163396e-05
9437,18,"(2977800.0, 4906400.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.637667e-05,-4.803151e-05,-5.742666e-05,-5.766988e-05,-5.810702e-05,-5.90317e-05,-6.069537e-05,-6.230481e-05,-6.230683e-05,-6.153798e-05,-5.679441e-05,-4.848164e-05,-4.841451e-05,-5.361508e-05,-5.361508e-05,-5.361508e-05,-5.409475e-05,-7.838274e-05,-7.83341e-05,-7.009421e-05,-5.683265e-05,-5.058618e-05,-5.258141e-05,-5.258141e-05,-4.744089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155884e-06,1.987661e-05,8.61629e-06,-9.782935e-06,-1.729739e-05,-1.899736e-05,-1.42553e-05,-5.470877e-07,1.28724e-05,2.26738e-05,3.203498e-05,3.154076e-05,1.947129e-05,7.061143e-06,7.061143e-06,7.061143e-06,7.194311e-06,1.36055e-05,1.362993e-05,1.798081e-05,2.512923e-05,2.784808e-05,2.611532e-05,2.611532e-05,2.437556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.204636e-05,-4.575438e-05,-6.920673e-05,-9.05813e-05,-0.0001050025,-0.0001108285,-0.0001158382,-0.0001072411,-0.0001054892,-0.0001121704,-0.0001244852,-0.0001889153,-0.0002565499,-0.0003255639,-0.0003255639,-0.0003255639,-0.0003273831,-0.0004280889,-0.0004284779,-0.0005305587,-0.0005431466,-0.0003775884,-0.0001118388,-0.0001118388,-6.633386e-05
9437,18,"(4906400.0, 6972260.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.758636e-05,-5.158136e-05,-6.169722e-05,-6.198741e-05,-6.246478e-05,-6.345912e-05,-6.522815e-05,-6.692979e-05,-6.688618e-05,-6.600973e-05,-6.091287e-05,-5.204273e-05,-5.202527e-05,-5.767359e-05,-5.767359e-05,-5.767359e-05,-5.819381e-05,-8.453498e-05,-8.448335e-05,-7.573625e-05,-6.151028e-05,-5.482575e-05,-5.698924e-05,-5.698924e-05,-5.10401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365175e-06,2.05487e-05,8.581525e-06,-1.087397e-05,-1.884637e-05,-2.070732e-05,-1.561801e-05,-9.078377e-07,1.377266e-05,2.467762e-05,3.546906e-05,3.511251e-05,2.168931e-05,7.955727e-06,7.955727e-06,7.955727e-06,8.0901e-06,1.455926e-05,1.458424e-05,1.903448e-05,2.784808e-05,3.250316e-05,3.182603e-05,3.182603e-05,2.978928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211624e-05,-4.625924e-05,-7.05784e-05,-9.296171e-05,-0.0001080139,-0.0001136177,-0.0001183753,-0.0001084457,-0.0001086015,-0.0001192197,-0.0001365288,-0.0002154307,-0.0002952122,-0.0003746135,-0.0003746135,-0.0003746135,-0.000376696,-0.0004919783,-0.0004924164,-0.0006073602,-0.0006344273,-0.0004461796,-0.0001292048,-0.0001292048,-7.152434e-05
9437,18,"(6972260.0, 8084080.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643306e-05,-4.804842e-05,-5.68662e-05,-5.654261e-05,-5.68524e-05,-5.774209e-05,-5.945587e-05,-6.118039e-05,-6.132712e-05,-6.06997e-05,-5.617797e-05,-4.774589e-05,-4.703861e-05,-5.15029e-05,-5.15029e-05,-5.15029e-05,-5.195141e-05,-7.46618e-05,-7.461303e-05,-6.63499e-05,-5.342668e-05,-4.730337e-05,-4.91959e-05,-4.91959e-05,-4.567921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005562e-05,3.372423e-05,2.420761e-05,3.706886e-06,-4.66161e-06,-6.706221e-06,-2.33919e-06,1.107213e-05,2.345244e-05,3.20117e-05,3.850254e-05,3.477012e-05,2.125354e-05,8.0908e-06,8.0908e-06,8.0908e-06,8.229769e-06,1.49202e-05,1.495199e-05,2.06147e-05,2.611532e-05,3.182603e-05,3.45456e-05,3.45456e-05,3.225351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.659857e-05,-6.195739e-05,-8.921005e-05,-0.0001110277,-0.000126599,-0.0001337381,-0.000139813,-0.0001316152,-0.0001254389,-0.000125506,-0.0001301185,-0.0001762009,-0.0002287684,-0.000286162,-0.000286162,-0.000286162,-0.0002877594,-0.000376189,-0.0003765519,-0.000471773,-0.0004588035,-0.0003084385,-9.5402e-05,-9.5402e-05,-6.751251e-05
9437,18,"(8084080.0, 10000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643306e-05,-4.804842e-05,-5.68662e-05,-5.654261e-05,-5.68524e-05,-5.774209e-05,-5.945587e-05,-6.118039e-05,-6.132712e-05,-6.06997e-05,-5.617797e-05,-4.774589e-05,-4.703861e-05,-5.15029e-05,-5.15029e-05,-5.15029e-05,-5.195141e-05,-7.46618e-05,-7.461303e-05,-6.63499e-05,-5.342668e-05,-4.730337e-05,-4.91959e-05,-4.91959e-05,-4.567921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005562e-05,3.372423e-05,2.420761e-05,3.706886e-06,-4.66161e-06,-6.706221e-06,-2.33919e-06,1.107213e-05,2.345244e-05,3.20117e-05,3.850254e-05,3.477012e-05,2.125354e-05,8.0908e-06,8.0908e-06,8.0908e-06,8.229769e-06,1.49202e-05,1.495199e-05,2.06147e-05,2.611532e-05,3.182603e-05,3.45456e-05,3.45456e-05,3.225351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.659857e-05,-6.195739e-05,-8.921005e-05,-0.0001110277,-0.000126599,-0.0001337381,-0.000139813,-0.0001316152,-0.0001254389,-0.000125506,-0.0001301185,-0.0001762009,-0.0002287684,-0.000286162,-0.000286162,-0.000286162,-0.0002877594,-0.000376189,-0.0003765519,-0.000471773,-0.0004588035,-0.0003084385,-9.5402e-05,-9.5402e-05,-6.751251e-05
9437,18,"(10000000.0, 20000000.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493204e-05,-4.365864e-05,-5.168831e-05,-5.141989e-05,-5.169882e-05,-5.250743e-05,-5.406127e-05,-5.561679e-05,-5.573309e-05,-5.514714e-05,-5.104152e-05,-4.341309e-05,-4.281257e-05,-4.69205e-05,-4.69205e-05,-4.69205e-05,-4.73301e-05,-6.807064e-05,-6.802648e-05,-6.054564e-05,-4.88004e-05,-4.324584e-05,-4.498102e-05,-4.498102e-05,-4.158041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959278e-06,3.004127e-05,2.140989e-05,2.954676e-06,-4.592242e-06,-6.45199e-06,-2.463902e-06,9.745914e-06,2.114055e-05,2.910444e-05,3.540629e-05,3.229099e-05,1.995804e-05,7.916514e-06,7.916514e-06,7.916514e-06,8.039439e-06,1.395745e-05,1.398554e-05,1.899057e-05,2.437556e-05,2.978928e-05,3.225351e-05,3.225351e-05,3.015564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466504e-05,-5.482483e-05,-7.916531e-05,-9.876287e-05,-0.0001127266,-0.0001189548,-0.0001242285,-0.0001165288,-0.0001117497,-0.0001131893,-0.0001190587,-0.0001649197,-0.0002156858,-0.0002700974,-0.0002700974,-0.0002700974,-0.0002716006,-0.0003548135,-0.0003551509,-0.0004437029,-0.0004373109,-0.0002964766,-9.026224e-05,-9.026224e-05,-6.12999e-05
9437,102,"(1e-05, 4.0]",5.429362e-05,2.779691e-05,-0.0001432445,-0.0002231537,-0.0002363965,-8.828378e-05,-7.900071e-05,-1.814489e-05,-4.216264e-05,-1.347394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001551806,0.0001287233,0.0001208392,0.0001524799,0.0001449185,0.0001468711,0.0001209071,0.0001633726,0.0001139668,2.370091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605631,-0.0003395229,-0.0003091047,-0.000312415,-0.0002833087,-0.0002323004,-0.0001604507,-7.451801e-05,-0.0001212334,-4.217371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(4.0, 8.31529]",-0.001351472,-0.0011473,0.00305897,0.005000327,0.005046979,0.002217296,0.002667515,0.000647675,0.001398717,0.0004376542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029368e-05,-0.000247966,3.890303e-05,-9.443458e-05,-3.896061e-05,0.0001081673,0.0002577862,7.01862e-05,0.0001518034,9.641956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003395229,0.0072493,0.006301413,0.005953565,0.005568022,0.00492855,0.004165592,0.00248427,0.003591862,0.001238121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,102,"(8.31529, 63.5642]",-0.001183498,-0.001008542,0.002728609,0.004436155,0.00445527,0.001938347,0.002327196,0.000563238,0.001233855,0.0003847391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861278e-05,-0.0002581176,2.444924e-06,-0.0001365636,-8.355875e-05,4.299142e-05,0.0002126289,1.38409e-05,0.0001043648,7.839204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003091047,0.006301413,0.005554655,0.005296831,0.004950776,0.004330882,0.003675412,0.002181118,0.003161671,0.001089217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
